13:56:39:009434,622
13:56:39:021361,605
13:56:39:033208,595
13:56:39:044436,591
13:56:39:056523,593
13:56:39:068202,597
13:56:39:080343,601
13:56:39:092323,604
13:56:39:104675,608
13:56:39:116563,612
13:56:39:128541,617
13:56:39:140849,634
13:56:39:152764,660
13:56:39:164583,692
13:56:39:176546,729
13:56:39:188407,768
13:56:39:200557,807
13:56:39:212581,846
13:56:39:224364,883
13:56:39:235498,915
13:56:39:247281,945
13:56:39:259547,970
13:56:39:271460,989
13:56:39:283562,1002
13:56:39:295642,1008
13:56:39:307674,1009
13:56:39:319738,1005
13:56:39:331506,1000
13:56:39:343269,994
13:56:39:355306,988
13:56:39:367615,982
13:56:39:379657,976
13:56:39:391579,964
13:56:39:403332,942
13:56:39:415309,911
13:56:39:426835,875
13:56:39:438824,835
13:56:39:450756,793
13:56:39:462826,754
13:56:39:474831,717
13:56:39:486830,685
13:56:39:498568,655
13:56:39:510525,629
13:56:39:522394,609
13:56:39:534250,595
13:56:39:546655,589
13:56:39:558757,589
13:56:39:570232,592
13:56:39:582617,597
13:56:39:594160,601
13:56:39:606475,606
13:56:39:617417,609
13:56:39:629354,613
13:56:39:641374,625
13:56:39:653588,649
13:56:39:665425,678
13:56:39:677355,715
13:56:39:689326,753
13:56:39:701301,793
13:56:39:713079,832
13:56:39:725374,869
13:56:39:737662,905
13:56:39:749719,938
13:56:39:761672,965
13:56:39:773430,984
13:56:39:785546,997
13:56:39:797667,1005
13:56:39:808594,1006
13:56:39:820838,1003
13:56:39:832840,999
13:56:39:844578,993
13:56:39:856371,987
13:56:39:868414,982
13:56:39:880556,976
13:56:39:892440,967
13:56:39:904574,921
13:56:39:916620,889
13:56:39:928738,851
13:56:39:940804,810
13:56:39:952597,766
13:56:39:964600,726
13:56:39:976594,692
13:56:39:988617,663
13:56:39:999319,637
13:56:40:011328,616
13:56:40:023416,600
13:56:40:035278,590
13:56:40:047517,587
13:56:40:059661,589
13:56:40:071200,594
13:56:40:083548,598
13:56:40:095354,602
13:56:40:107397,606
13:56:40:119337,610
13:56:40:131584,618
13:56:40:143524,639
13:56:40:155405,667
13:56:40:167533,701
13:56:40:178858,739
13:56:40:190849,777
13:56:40:202541,816
13:56:40:214384,855
13:56:40:226600,892
13:56:40:238553,927
13:56:40:250555,956
13:56:40:262613,977
13:56:40:274228,991
13:56:40:286126,999
13:56:40:298090,1001
13:56:40:310069,1001
13:56:40:322056,997
13:56:40:334049,991
13:56:40:346071,985
13:56:40:358106,979
13:56:40:370036,974
13:56:40:381059,967
13:56:40:393144,954
13:56:40:405146,930
13:56:40:417102,900
13:56:40:429087,864
13:56:40:441079,825
13:56:40:453085,783
13:56:40:465074,739
13:56:40:477067,701
13:56:40:489089,670
13:56:40:501101,645
13:56:40:513130,624
13:56:40:525095,605
13:56:40:537142,592
13:56:40:549086,586
13:56:40:560093,586
13:56:40:572115,589
13:56:40:584092,594
13:56:40:596090,599
13:56:40:608081,603
13:56:40:620088,606
13:56:40:632113,612
13:56:40:644496,630
13:56:40:656599,655
13:56:40:668593,687
13:56:40:680604,724
13:56:40:692656,761
13:56:40:704615,800
13:56:40:716646,840
13:56:40:727500,880
13:56:40:739433,916
13:56:40:751594,945
13:56:40:763360,967
13:56:40:775371,984
13:56:40:787321,995
13:56:40:799396,1000
13:56:40:811429,1001
13:56:40:823340,998
13:56:40:835319,992
13:56:40:847260,986
13:56:40:859641,981
13:56:40:871538,976
13:56:40:883436,971
13:56:40:895316,960
13:56:40:906659,939
13:56:40:918851,911
13:56:40:930826,878
13:56:40:942833,840
13:56:40:954592,799
13:56:40:966609,755
13:56:40:978857,678
13:56:40:990692,648
13:56:41:002955,626
13:56:41:014638,609
13:56:41:026586,596
13:56:41:038618,588
13:56:41:050854,586
13:56:41:062724,587
13:56:41:074870,591
13:56:41:085616,597
13:56:41:097423,601
13:56:41:109389,605
13:56:41:121364,610
13:56:41:133320,622
13:56:41:145334,645
13:56:41:157627,674
13:56:41:169618,708
13:56:41:181683,745
13:56:41:193400,784
13:56:41:205351,826
13:56:41:217368,867
13:56:41:229474,905
13:56:41:241390,935
13:56:41:253380,958
13:56:41:265307,976
13:56:41:277143,988
13:56:41:288191,995
13:56:41:300201,997
13:56:41:312173,996
13:56:41:324145,991
13:56:41:336400,985
13:56:41:348885,979
13:56:41:360883,974
13:56:41:372906,969
13:56:41:384718,962
13:56:41:396693,945
13:56:41:408626,922
13:56:41:420713,891
13:56:41:432619,848
13:56:41:444460,795
13:56:41:456627,735
13:56:41:468957,678
13:56:41:479354,634
13:56:41:491623,605
13:56:41:503573,592
13:56:41:515622,591
13:56:41:527661,595
13:56:41:539401,601
13:56:41:551655,608
13:56:41:563602,620
13:56:41:575341,647
13:56:41:587261,687
13:56:41:599297,739
13:56:41:611333,796
13:56:41:623341,854
13:56:41:635856,906
13:56:41:647788,947
13:56:41:659771,973
13:56:41:671741,986
13:56:41:682630,988
13:56:41:694929,984
13:56:41:706473,977
13:56:41:718628,969
13:56:41:730560,959
13:56:41:742694,939
13:56:41:754621,907
13:56:41:766861,862
13:56:41:778715,805
13:56:41:790922,746
13:56:41:802966,687
13:56:41:815363,640
13:56:41:827359,608
13:56:41:839026,593
13:56:41:850974,589
13:56:41:862970,592
13:56:41:874938,599
13:56:41:885409,605
13:56:41:897390,614
13:56:41:909387,637
13:56:41:921407,674
13:56:41:933420,724
13:56:41:945668,782
13:56:41:957458,840
13:56:41:969441,895
13:56:41:981668,937
13:56:41:994246,966
13:56:42:006116,985
13:56:42:018199,982
13:56:42:030000,975
13:56:42:041858,967
13:56:42:053769,960
13:56:42:065770,943
13:56:42:076265,913
13:56:42:088839,872
13:56:42:100422,820
13:56:42:112384,760
13:56:42:124346,701
13:56:42:136713,649
13:56:42:148499,613
13:56:42:161328,593
13:56:42:172580,588
13:56:42:184580,591
13:56:42:197104,596
13:56:42:208743,602
13:56:42:220958,611
13:56:42:232857,631
13:56:42:245013,664
13:56:42:256573,709
13:56:42:268600,767
13:56:42:279230,826
13:56:42:291241,881
13:56:42:303289,927
13:56:42:315524,959
13:56:42:327645,977
13:56:42:340329,983
13:56:42:351554,980
13:56:42:363865,974
13:56:42:376570,967
13:56:42:387733,960
13:56:42:399693,946
13:56:42:411705,919
13:56:42:423767,882
13:56:42:435794,833
13:56:42:447762,775
13:56:42:459798,715
13:56:42:471767,660
13:56:42:482503,619
13:56:42:494825,595
13:56:42:506532,586
13:56:42:518463,588
13:56:42:530718,594
13:56:42:542787,600
13:56:42:554925,607
13:56:42:566706,622
13:56:42:578893,654
13:56:42:590987,697
13:56:42:602999,753
13:56:42:615002,812
13:56:42:626978,867
13:56:42:638970,916
13:56:42:650993,951
13:56:42:662978,971
13:56:42:673399,979
13:56:42:685425,978
13:56:42:697339,972
13:56:42:710227,966
13:56:42:722193,958
13:56:42:734130,948
13:56:42:745933,925
13:56:42:758227,890
13:56:42:770153,844
13:56:42:782213,788
13:56:42:794276,728
13:56:42:806183,672
13:56:42:818218,626
13:56:42:830194,597
13:56:42:842166,585
13:56:42:853735,585
13:56:42:865755,590
13:56:42:876340,596
13:56:42:888691,603
13:56:42:900957,616
13:56:42:913020,643
13:56:42:925005,683
13:56:42:937014,738
13:56:42:949405,797
13:56:42:961413,855
13:56:42:973372,905
13:56:42:984691,941
13:56:42:996892,964
13:56:43:009324,976
13:56:43:021005,978
13:56:43:032647,966
13:56:43:044975,959
13:56:43:057005,950
13:56:43:067760,930
13:56:43:080276,898
13:56:43:092217,856
13:56:43:104022,802
13:56:43:116166,743
13:56:43:128079,686
13:56:43:139723,636
13:56:43:151829,602
13:56:43:164221,585
13:56:43:176172,582
13:56:43:188119,586
13:56:43:199794,592
13:56:43:211831,599
13:56:43:223827,609
13:56:43:235829,634
13:56:43:247806,673
13:56:43:259502,724
13:56:43:271402,783
13:56:43:282978,841
13:56:43:295060,893
13:56:43:307050,932
13:56:43:318994,959
13:56:43:330992,972
13:56:43:343057,975
13:56:43:354995,972
13:56:43:367437,966
13:56:43:379512,959
13:56:43:391527,951
13:56:43:402671,935
13:56:43:415030,906
13:56:43:425802,868
13:56:43:437829,818
13:56:43:449869,761
13:56:43:461824,701
13:56:43:473819,647
13:56:43:485823,608
13:56:43:497832,586
13:56:43:509838,580
13:56:43:521800,583
13:56:43:533660,589
13:56:43:546243,595
13:56:43:558100,603
13:56:43:569657,626
13:56:43:581821,662
13:56:43:594037,710
13:56:43:605895,768
13:56:43:617107,827
13:56:43:629078,881
13:56:43:641420,923
13:56:43:653200,951
13:56:43:665468,967
13:56:43:677427,973
13:56:43:689432,972
13:56:43:700980,967
13:56:43:713406,960
13:56:43:725336,953
13:56:43:736756,940
13:56:43:748672,913
13:56:43:760718,878
13:56:43:772573,831
13:56:43:784766,775
13:56:43:795683,716
13:56:43:807631,661
13:56:43:819638,618
13:56:43:831589,591
13:56:43:843681,579
13:56:43:855633,580
13:56:43:867598,586
13:56:43:879586,594
13:56:43:891751,601
13:56:43:903551,619
13:56:43:915598,653
13:56:43:927651,698
13:56:43:939555,755
13:56:43:951593,813
13:56:43:963562,866
13:56:43:974599,910
13:56:43:986596,941
13:56:43:998631,960
13:56:44:010615,969
13:56:44:022601,969
13:56:44:034602,965
13:56:44:046571,958
13:56:44:058598,952
13:56:44:070625,920
13:56:44:082714,886
13:56:44:094564,842
13:56:44:106587,788
13:56:44:118646,730
13:56:44:130605,673
13:56:44:142590,626
13:56:44:154754,594
13:56:44:165578,578
13:56:44:177622,577
13:56:44:189658,583
13:56:44:201639,589
13:56:44:213762,597
13:56:44:225621,612
13:56:44:237601,642
13:56:44:249581,684
13:56:44:261561,739
13:56:44:273534,797
13:56:44:285622,852
13:56:44:297580,899
13:56:44:309573,933
13:56:44:321569,955
13:56:44:333609,967
13:56:44:345722,971
13:56:44:356701,967
13:56:44:368983,962
13:56:44:380962,955
13:56:44:393046,946
13:56:44:404785,927
13:56:44:417049,894
13:56:44:428625,853
13:56:44:440676,801
13:56:44:452871,745
13:56:44:465037,688
13:56:44:477016,637
13:56:44:488645,600
13:56:44:501342,581
13:56:44:513452,575
13:56:44:524347,578
13:56:44:536665,586
13:56:44:548202,593
13:56:44:559701,604
13:56:44:571832,633
13:56:44:583633,672
13:56:44:595651,724
13:56:44:607652,783
13:56:44:619613,839
13:56:44:631606,888
13:56:44:643759,924
13:56:44:655748,949
13:56:44:667841,964
13:56:44:679764,969
13:56:44:691661,968
13:56:44:703759,962
13:56:44:715250,955
13:56:44:727193,947
13:56:44:739299,933
13:56:44:750652,905
13:56:44:762768,864
13:56:44:774775,808
13:56:44:787042,740
13:56:44:798768,671
13:56:44:810637,616
13:56:44:822972,585
13:56:44:848576,577
13:56:44:849057,580
13:56:44:858760,594
13:56:44:870893,624
13:56:44:882662,671
13:56:44:894669,737
13:56:44:906265,811
13:56:44:918402,878
13:56:44:930258,927
13:56:44:941682,956
13:56:44:953646,965
13:56:44:965622,962
13:56:44:977883,955
13:56:44:989651,944
13:56:45:001827,919
13:56:45:013908,878
13:56:45:025835,820
13:56:45:037647,750
13:56:45:049661,680
13:56:45:061892,622
13:56:45:073699,589
13:56:45:086244,578
13:56:45:097269,591
13:56:45:109192,616
13:56:45:121357,661
13:56:45:133398,723
13:56:45:145062,797
13:56:45:156742,866
13:56:45:168629,919
13:56:45:197306,952
13:56:45:198569,963
13:56:45:204657,963
13:56:45:216995,955
13:56:45:228680,944
13:56:45:240758,923
13:56:45:252680,885
13:56:45:264757,831
13:56:45:276556,762
13:56:45:288387,692
13:56:45:300446,632
13:56:45:312247,593
13:56:45:324228,578
13:56:45:335704,579
13:56:45:347725,589
13:56:45:359673,610
13:56:45:371735,650
13:56:45:383624,709
13:56:45:395710,783
13:56:45:407771,853
13:56:45:419655,910
13:56:45:431637,946
13:56:45:443695,962
13:56:45:455206,963
13:56:45:467345,956
13:56:45:479183,947
13:56:45:491418,929
13:56:45:503359,892
13:56:45:515203,841
13:56:45:527331,774
13:56:45:538733,704
13:56:45:551121,642
13:56:45:562944,598
13:56:45:574751,580
13:56:45:587067,577
13:56:45:598855,585
13:56:45:611062,603
13:56:45:622622,642
13:56:45:634735,697
13:56:45:646759,769
13:56:45:658767,841
13:56:45:670639,901
13:56:45:682674,941
13:56:45:694361,960
13:56:45:706523,964
13:56:45:718706,957
13:56:45:730151,948
13:56:45:741866,933
13:56:45:753893,900
13:56:45:765881,852
13:56:45:777916,787
13:56:45:790241,717
13:56:45:802168,652
13:56:45:813512,604
13:56:45:825481,581
13:56:45:837394,577
13:56:45:849430,582
13:56:45:861447,598
13:56:45:873481,633
13:56:45:885444,686
13:56:45:897449,755
13:56:45:909445,828
13:56:45:921024,890
13:56:45:933058,933
13:56:45:945145,956
13:56:45:956838,961
13:56:45:968934,957
13:56:45:981506,949
13:56:45:993463,936
13:56:46:004814,906
13:56:46:016701,860
13:56:46:028404,798
13:56:46:040509,728
13:56:46:052469,662
13:56:46:064356,611
13:56:46:076672,584
13:56:46:088713,577
13:56:46:100466,582
13:56:46:112612,595
13:56:46:123900,626
13:56:46:135884,742
13:56:46:147879,814
13:56:46:160728,879
13:56:46:172757,927
13:56:46:184800,953
13:56:46:195398,961
13:56:46:207424,957
13:56:46:219435,949
13:56:46:231398,937
13:56:46:243547,913
13:56:46:255403,869
13:56:46:267405,810
13:56:46:279438,740
13:56:46:291428,672
13:56:46:303467,618
13:56:46:315059,587
13:56:46:327060,578
13:56:46:339016,580
13:56:46:351578,592
13:56:46:363675,619
13:56:46:375548,665
13:56:46:387542,729
13:56:46:398417,802
13:56:46:410402,868
13:56:46:422342,920
13:56:46:434232,950
13:56:46:446266,960
13:56:46:458592,957
13:56:46:470745,949
13:56:46:482515,939
13:56:46:494787,917
13:56:46:506557,877
13:56:46:518453,822
13:56:46:530428,754
13:56:46:542748,684
13:56:46:554459,627
13:56:46:566424,591
13:56:46:578727,577
13:56:46:590740,578
13:56:46:601474,588
13:56:46:613485,612
13:56:46:625284,655
13:56:46:637280,716
13:56:46:649249,789
13:56:46:661311,857
13:56:46:673249,911
13:56:46:685287,946
13:56:46:697226,959
13:56:46:709208,959
13:56:46:721209,951
13:56:46:733245,941
13:56:46:745243,922
13:56:46:757299,885
13:56:46:769297,833
13:56:46:781310,766
13:56:46:793637,697
13:56:46:804755,637
13:56:46:816487,597
13:56:46:828590,580
13:56:46:840773,580
13:56:46:852581,588
13:56:46:864409,607
13:56:46:876997,646
13:56:46:888975,703
13:56:46:901002,775
13:56:46:912625,845
13:56:46:924689,903
13:56:46:936830,940
13:56:46:948811,955
13:56:46:960785,957
13:56:46:972823,950
13:56:46:984788,941
13:56:46:996685,926
13:56:47:007462,893
13:56:47:019465,843
13:56:47:031357,778
13:56:47:043473,709
13:56:47:055571,647
13:56:47:067345,602
13:56:47:079562,581
13:56:47:091553,578
13:56:47:103538,585
13:56:47:115559,602
13:56:47:127669,637
13:56:47:139592,690
13:56:47:151616,832
13:56:47:163732,893
13:56:47:175568,934
13:56:47:187543,954
13:56:47:199567,956
13:56:47:210754,950
13:56:47:222580,942
13:56:47:234792,929
13:56:47:246766,900
13:56:47:258797,852
13:56:47:270780,781
13:56:47:282801,702
13:56:47:294847,634
13:56:47:307002,595
13:56:47:319008,582
13:56:47:331023,589
13:56:47:343062,622
13:56:47:355002,679
13:56:47:367007,758
13:56:47:379004,842
13:56:47:391084,909
13:56:47:401295,947
13:56:47:413738,957
13:56:47:425347,952
13:56:47:437360,938
13:56:47:449369,905
13:56:47:461455,851
13:56:47:473718,777
13:56:47:485716,697
13:56:47:497686,630
13:56:47:509835,593
13:56:47:521690,581
13:56:47:533321,590
13:56:47:545717,626
13:56:47:557738,683
13:56:47:569330,762
13:56:47:581664,846
13:56:47:593589,912
13:56:47:604807,948
13:56:47:616802,957
13:56:47:628789,951
13:56:47:640623,936
13:56:47:652481,903
13:56:47:664804,848
13:56:47:676509,773
13:56:47:688772,692
13:56:47:700825,628
13:56:47:712611,593
13:56:47:724848,582
13:56:47:736769,592
13:56:47:748810,627
13:56:47:760775,686
13:56:47:772778,766
13:56:47:784785,849
13:56:47:796649,914
13:56:47:807592,947
13:56:47:819606,956
13:56:47:831735,950
13:56:47:843644,935
13:56:47:855642,900
13:56:47:867634,844
13:56:47:879843,768
13:56:47:891732,688
13:56:47:903626,624
13:56:47:915625,591
13:56:47:927641,582
13:56:47:939598,593
13:56:47:951717,630
13:56:47:963737,689
13:56:47:975422,770
13:56:47:987351,853
13:56:47:998277,916
13:56:48:010267,947
13:56:48:022242,956
13:56:48:034252,948
13:56:48:046279,932
13:56:48:058246,897
13:56:48:070249,840
13:56:48:082265,762
13:56:48:094245,683
13:56:48:106282,621
13:56:48:118275,589
13:56:48:130234,581
13:56:48:142266,594
13:56:48:154261,632
13:56:48:166282,692
13:56:48:178258,774
13:56:48:189275,919
13:56:48:201285,949
13:56:48:213256,955
13:56:48:225309,947
13:56:48:237281,930
13:56:48:249268,893
13:56:48:261275,835
13:56:48:273292,758
13:56:48:285284,680
13:56:48:297256,619
13:56:48:309261,588
13:56:48:321250,581
13:56:48:333276,595
13:56:48:345330,635
13:56:48:357543,697
13:56:48:369768,780
13:56:48:380785,862
13:56:48:392816,921
13:56:48:404336,950
13:56:48:416968,955
13:56:48:429038,946
13:56:48:441013,929
13:56:48:452684,890
13:56:48:465056,832
13:56:48:476980,754
13:56:48:489130,675
13:56:48:500696,616
13:56:48:512718,588
13:56:48:524767,582
13:56:48:536532,597
13:56:48:548794,638
13:56:48:560564,701
13:56:48:572727,784
13:56:48:583750,865
13:56:48:595816,924
13:56:48:607962,952
13:56:48:619973,956
13:56:48:631842,948
13:56:48:643875,929
13:56:48:656028,888
13:56:48:667940,827
13:56:48:679733,748
13:56:48:691844,670
13:56:48:703753,614
13:56:48:715809,588
13:56:48:727750,583
13:56:48:739704,599
13:56:48:751567,641
13:56:48:763726,704
13:56:48:774772,787
13:56:48:786793,868
13:56:48:798879,926
13:56:48:810595,952
13:56:48:823015,956
13:56:48:835003,948
13:56:48:846992,928
13:56:48:859011,886
13:56:48:870773,825
13:56:48:882770,746
13:56:48:894819,668
13:56:48:906727,612
13:56:48:918759,587
13:56:48:930764,583
13:56:48:942783,601
13:56:48:954792,644
13:56:48:966794,709
13:56:48:977813,793
13:56:48:989779,873
13:56:49:001551,928
13:56:49:013757,953
13:56:49:025825,956
13:56:49:037457,946
13:56:49:049811,926
13:56:49:061739,884
13:56:49:073709,820
13:56:49:085869,739
13:56:49:097704,663
13:56:49:109802,610
13:56:49:121784,587
13:56:49:133815,584
13:56:49:145749,603
13:56:49:157767,646
13:56:49:168829,712
13:56:49:180800,797
13:56:49:192805,876
13:56:49:204833,929
13:56:49:216844,952
13:56:49:228792,944
13:56:49:240804,925
13:56:49:252784,886
13:56:49:264671,822
13:56:49:276988,737
13:56:49:288827,656
13:56:49:300711,606
13:56:49:312684,588
13:56:49:324695,603
13:56:49:336873,657
13:56:49:348695,737
13:56:49:360674,833
13:56:49:371870,910
13:56:49:383739,948
13:56:49:395775,957
13:56:49:407578,942
13:56:49:419300,901
13:56:49:431368,835
13:56:49:443394,748
13:56:49:455364,663
13:56:49:467382,608
13:56:49:479665,587
13:56:49:491640,598
13:56:49:503663,648
13:56:49:515435,726
13:56:49:527531,822
13:56:49:539543,903
13:56:49:551889,946
13:56:49:563832,958
13:56:49:574574,945
13:56:49:586821,907
13:56:49:598450,844
13:56:49:610767,758
13:56:49:622466,671
13:56:49:634582,613
13:56:49:646673,589
13:56:49:658772,595
13:56:49:670674,641
13:56:49:682664,715
13:56:49:694500,810
13:56:49:706563,894
13:56:49:718475,943
13:56:49:730846,957
13:56:49:742764,947
13:56:49:754714,913
13:56:49:765824,853
13:56:49:777718,769
13:56:49:789610,680
13:56:49:801828,618
13:56:49:813782,591
13:56:49:825672,591
13:56:49:837773,634
13:56:49:849772,705
13:56:49:861819,798
13:56:49:873829,885
13:56:49:885821,937
13:56:49:898014,955
13:56:49:910073,949
13:56:49:921873,918
13:56:49:933821,861
13:56:49:945864,779
13:56:49:957821,690
13:56:49:968855,622
13:56:49:980776,592
13:56:49:992715,590
13:56:50:004837,626
13:56:50:016729,695
13:56:50:028694,787
13:56:50:040796,877
13:56:50:052674,934
13:56:50:064662,956
13:56:50:076675,952
13:56:50:088847,923
13:56:50:100653,869
13:56:50:112597,789
13:56:50:124656,699
13:56:50:136608,628
13:56:50:148648,595
13:56:50:159882,589
13:56:50:171775,621
13:56:50:183766,687
13:56:50:195704,777
13:56:50:207836,868
13:56:50:219837,930
13:56:50:231818,954
13:56:50:243898,953
13:56:50:255837,928
13:56:50:267817,800
13:56:50:279823,709
13:56:50:291805,633
13:56:50:303777,595
13:56:50:315612,586
13:56:50:327596,615
13:56:50:339840,677
13:56:50:351830,765
13:56:50:362833,858
13:56:50:374730,924
13:56:50:386645,952
13:56:50:398645,953
13:56:50:410880,931
13:56:50:422759,883
13:56:50:434728,810
13:56:50:446930,720
13:56:50:459110,641
13:56:50:470897,598
13:56:50:483124,585
13:56:50:495224,610
13:56:50:506817,669
13:56:50:518688,753
13:56:50:530588,848
13:56:50:542869,917
13:56:50:554731,949
13:56:50:565613,953
13:56:50:577847,934
13:56:50:589829,890
13:56:50:601820,820
13:56:50:613808,730
13:56:50:625865,649
13:56:50:638068,602
13:56:50:650035,586
13:56:50:662071,604
13:56:50:673944,660
13:56:50:685904,742
13:56:50:697979,837
13:56:50:710084,911
13:56:50:721833,946
13:56:50:733832,953
13:56:50:745872,937
13:56:50:756701,896
13:56:50:768914,829
13:56:50:780817,739
13:56:50:792782,657
13:56:50:804674,605
13:56:50:816885,587
13:56:50:828825,600
13:56:50:841040,652
13:56:50:852528,730
13:56:50:864796,825
13:56:50:876843,904
13:56:50:888606,944
13:56:50:900690,953
13:56:50:912832,940
13:56:50:924880,905
13:56:50:936692,846
13:56:50:947828,758
13:56:50:959650,670
13:56:50:971859,614
13:56:50:984045,595
13:56:50:995902,628
13:56:51:007678,705
13:56:51:019842,805
13:56:51:031526,895
13:56:51:043833,943
13:56:51:055732,955
13:56:51:067520,925
13:56:51:079838,861
13:56:51:091828,770
13:56:51:103449,675
13:56:51:115559,615
13:56:51:128032,593
13:56:51:139856,620
13:56:51:150894,694
13:56:51:162816,793
13:56:51:174887,887
13:56:51:186699,940
13:56:51:198956,956
13:56:51:211071,931
13:56:51:222870,870
13:56:51:234672,781
13:56:51:246832,685
13:56:51:258853,620
13:56:51:270666,595
13:56:51:282863,615
13:56:51:294906,684
13:56:51:306891,879
13:56:51:318850,935
13:56:51:330778,956
13:56:51:341909,935
13:56:51:354093,877
13:56:51:365985,790
13:56:51:377839,693
13:56:51:390102,625
13:56:51:401662,596
13:56:51:413803,610
13:56:51:425882,676
13:56:51:437843,771
13:56:51:450057,870
13:56:51:462149,932
13:56:51:474112,955
13:56:51:485952,940
13:56:51:497683,885
13:56:51:509749,801
13:56:51:521868,703
13:56:51:533446,630
